date,platform,item_id,sku_id,product_name,brand_name,brand_raw,seller_name,seller_id,category,subcategory,platform_category_ids,retail_price,promo_price,discount_pct,currency,units_sold,units_sold_raw,rating,review_count,in_stock,is_sponsored,location,url,query_bucket,collected_at
2026-08-10,lazada,5874598986,25030671233,พร้อมส่ง ของแท้ นําเข้าจากUSA พร้อมส่ง Zebora Probiotics for Women Digestive Health with Enzymes & Prebiotics 100 Billion 90 Caps Digestive care,Premium,Premium,Money P 95,100233672252,Supplements,Women's Health,10100869|4087|8977|8995,3088.0,1590.0,48.5,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i5874598986.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16212630754,127370325687,"HOT Women's Probiotic - 90 Billion CFU, with Organic Prebiotics & Cranberry Fruit Powder, Digestive Immune Vaginal & Urinary Health Free shipping",Unbranded,No Brand,prodee9,100843008101,Supplements,Women's Health,10100869|4087|8977|8995,390.0,390.0,0.0,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i16212630754.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5874664103,25030609705,พร้อมส่ง ของแท้ นําเข้าจากUSA Codeage Digestion Women's SBO Probiotic & Skin Probiotic Shelf-Stable 50 Billion CFU 60 Capsules Digestive care,Premium,Premium,Money P 95,100233672252,Supplements,Women's Health,10100869|4087|8977|8995,3863.0,1990.0,48.5,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i5874664103.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6023828055,26023114549,Women's RAW Probiotic - Wholesome Wellness (100 Billion CFU - 60 capsules) โพรไบโอติกส์ ผู้หญิง,Unbranded,No Brand,Green World Store,101397056109,Supplements,Women's Health,10100869|4087|8977|8995,1650.0,1165.0,29.4,THB,,,,0,yes,no,กาญจนบุรี,https://www.lazada.co.th/products/pdp-i6023828055.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16167338079,127194199577,Conba Cranberry Lactobacillus 60 Tablets Women's Probiotics康恩贝蔓越莓乳酸菌60片女性益生菌平衡花园菌群调理呵护泌尿舒畅3.5,Unbranded,No Brand,Mouth Travel,101371888720,Supplements,Women's Health,10100869|4087|8977|8995,835.0,562.04,32.7,THB,,,,0,yes,no,,https://www.lazada.co.th/products/pdp-i16167338079.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16091253621,126746105548,LASSIE Progina Probiotics | โพรไบโอติกส์ 2สายพันธุ์ คัดเฉพาะเพื่อผู้หญิง แคปซูลทนกรดแตกตัวที่ลําไส้ สมดุลดีจากภายใน ( 30 แคปซูล),Unbranded,No Brand,Nantha beauty,100377136745,Supplements,Women's Health,10100869|4087|8977|8995,1090.0,1090.0,0.0,THB,,,,0,yes,no,ขอนแก่น,https://www.lazada.co.th/products/pdp-i16091253621.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16162733747,127179211298,ผลิตภัณฑ์เสริมอาหารโปรไบโอติกสําหรับผู้หญิง ผสมพรีไบโอติก สารสกัดจากแครนเบอร์รี่ และแลคโตบาซิลลัส ช่วยรักษาสมดุลค่า pH ที่ดีต่อสุขภาพ,Taoters,Taoters,Health Care products,100290080340,Supplements,Women's Health,10100869|4087|8977|8995,349.98,143.49,59.0,THB,,,,0,yes,no,,https://www.lazada.co.th/products/pdp-i16162733747.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6034233665,26148089727,Cranbiotic plus แครนไบโอติก โพรไบโอติกส์ (15 ซอง/กล่อง),Unbranded,No Brand,Favor8,100474448230,Supplements,Women's Health,10100869|4087|8977|8995,300.0,300.0,0.0,THB,,,,0,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i6034233665.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5874664108,25030681248,พร้อมส่ง ของแท้ นําเข้าจากUSA Garden of Life RAW Probiotics Vaginal Care 30 Capsules โปรไบโอติกส์สําหรับผู้หญิง Women's Probiotic ช่องคลอด ลดตกขาว Digestive care,Premium,Premium,Money P 95,100233672252,Supplements,Women's Health,10100869|4087|8977|8995,5785.0,2890.0,50.0,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i5874664108.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16222292628,127413193413,ZENSFOOD กัมมี่โปรไบโอติกสําหรับผู้หญิง บรรจุแยกชิ้น มีในสต็อก women Probiotics Gummies4-3Women's Probiotics Gummies Individually Packaged In Stock Women Probiotics Gummies4-3,Unbranded,No Brand,MotorPart King,101374640267,Supplements,Women's Health,10100869|4087|8977|8995,420.0,320.42,23.7,THB,,,,0,yes,no,,https://www.lazada.co.th/products/pdp-i16222292628.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16149096953,127128409963,"พร้อมส่ง โพรไบโอติกส์ สําหรับผู้หญิง, California Gold Nutrition, Women's Probiotics 20 Billion CFU 60 Capsules",Premium,Premium,Horse Bar Um,100208901793,Supplements,Women's Health,10100869|4087|8977|8995,4576.0,2290.0,50.0,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i16149096953.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16067485494,126517525261,Prozeus Pink 7 Probiotics 10 Sachets โพรซิอุส พิงค์ ชนิดผง กลิ่นมิกซ์เบอร์รี่ (1 กล่อง 10 ซอง)โพรไบโอติกส์สําหรับผู้หญิง,Prozeus,Prozeus,BellaHealthy,101287488083,Supplements,Women's Health,10100869|4087|8977|8995,450.0,359.0,20.2,THB,,,,0,yes,no,สุราษฎร์ธานี,https://www.lazada.co.th/products/pdp-i16067485494.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16235616353,127467109316,"HOT Women's Probiotic - 90 Billion CFU, with Organic Prebiotics & Cranberry Fruit Powder, Digestive Immune Vaginal & Urinary Health Free shipping",Unbranded,No Brand,พี่ภา 168Shop,101136512952,Supplements,Women's Health,10100869|4087|8977|8995,250.0,250.0,0.0,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i16235616353.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16230066535,127473808208,Garden of Life Once Daily Women's Probiotics 50 Billion CFU 30 Capsules โปรไบโอติกผู้หญิง 16 สายพันธุ์,Garden of Life,Garden of Life,@ruksukkapab,1000083804,Supplements,Women's Health,10100869|4087|8977|8995,1700.0,1370.0,19.4,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16230066535.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16167320622,127194453794,【】 {買3送1} 100粒/瓶 50g 丁济堂 蔓越莓益生菌 改善尿频 尿痛 排菌 除异味 呵护健康 女性私密保养 Cranberry Probiotic improve urination painful care for healthy,Unbranded,No Brand,Mouth Travel,101371888720,Supplements,Women's Health,10100869|4087|8977|8995,222.0,147.77,33.4,THB,,,,0,yes,no,,https://www.lazada.co.th/products/pdp-i16167320622.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5864580479,24988452777,Once Daily Prenatal - Garden of Life (20 billion CFU - 30 capsules) โพรไบโอติก คุณแม่ตั้งครรภ์,Unbranded,No Brand,Modern Health,101270032095,Supplements,Women's Health,10100869|4087|8977|8995,1740.0,1090.0,37.4,THB,,,5.0,1,yes,no,กาญจนบุรี,https://www.lazada.co.th/products/pdp-i5864580479.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5891445785,25166931277,"Cranberry Plus Probiotic - 21st Century (500 mg/serving - 60 tablets), urinary tract health แครนเบอร์รี่ โพรไบโอติก",Unbranded,No Brand,Modern Health,101270032095,Supplements,Women's Health,10100869|4087|8977|8995,920.0,520.0,43.5,THB,,,,0,yes,no,กาญจนบุรี,https://www.lazada.co.th/products/pdp-i5891445785.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5959931368,25591406335,พร้อมส่ง ของแท้ CODEAGE Women’s SBO Probiotic - 60 Capsules โพรไบโอติกส์กว่า 18 สายพันธุ์ + วิตามินแร่ธาตุสําหรับผู้หญิง Digestive Care,Premium,Premium,Ambee 96,100233669313,Supplements,Women's Health,10100869|4087|8977|8995,4545.0,2290.0,49.6,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i5959931368.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5895521851,25198835232,Nature Dream (เนเจอร์ดรีม)🌸Probiotics โพรไบโอติกสําหรับผู้หญิง [หมดอายุปี2026],Dream Nature,Dream Nature,เอสเม่53,101259968751,Supplements,Women's Health,10100869|4087|8977|8995,425.0,289.0,32.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5895521851.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16224048770,127420201268,"ส่งทันที HOT Women's Probiotic - 90 Billion CFU, with Organic Prebiotics & Cranberry Fruit Powder, Digestive Immune Vaginal & Urinary Health Free shipping",Unbranded,No Brand,ooy2shop,101517584027,Supplements,Women's Health,10100869|4087|8977|8995,390.0,390.0,0.0,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i16224048770.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5812132787,24752543696,exp 11/2026 โพรไบโอติก+แครนเบอร์รี่สําหรับผู้หญิง Nature's Truth Probiotics for Women | 5 Billion CFUs with Cranberry,Unbranded,No Brand,PK_Shop2you,100193625715,Supplements,Women's Health,10100869|4087|8977|8995,890.0,890.0,0.0,THB,,,,0,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5812132787.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16212788711,127387354864,"HOT Women's Probiotic - 90 Billion CFU, with Organic Prebiotics & Cranberry Fruit Powder, Digestive Immune Vaginal & Urinary Health Free shipping",Unbranded,No Brand,San D Shopping,100367168371,Supplements,Women's Health,10100869|4087|8977|8995,390.0,390.0,0.0,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i16212788711.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5705443017,24331286913,KARAN W Probiotic เพื่อผู้หญิง โพรไบโอติก12สายพันธุ์+พรีไบโอติก3+Fiber3 ปรับสมดุลจุดซ่อนเร้น ขับถ่าย,คาร่า,คาร่า,BEAUTY KISS,1000335918,Supplements,Women's Health,10100869|4087|8977|8995,399.0,349.0,12.5,THB,,,5.0,1,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5705443017.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5819968200,24780666010,พร้อมส่ง ของแท้ นําเข้าจากอเมริกา ** โพรไบโอติกสําหรับผู้หญิงโดยเฉพาะ MRM สูตรอเมริกา ** Probiotics for Women Contains 60 vegan capsules. (No.634) Digestive care,Premium,Premium,Ambee 96,100233669313,Supplements,Women's Health,10100869|4087|8977|8995,1810.0,980.0,45.9,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i5819968200.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5828412597,24810796075,"💥 Probiotics ""สูตรจดสิทธิบัตร💯%"" นําเข้าจาก เกาหลีและไต้หวัน ผ่านงานวิจัยจริง “รวมจุลิทรีย์ 5 สายพันธุ์"" ตกขาว คัน อักเสบ มีกลิ่น ปรับสมดุล PH ช่องคลอดแห้ง ปวดประจําเดือน 30 แคปซูล จํานวน 1 กระปุก",Unbranded,No Brand,FORTHANK,100202139668,Supplements,Women's Health,10100869|4087|8977|8995,490.0,490.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5828412597.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5228665292,22199846105,แท้ พร้อมส่ง นําเข้าจากUS Women's Probiotic + Cranberry 5 Billion Active Organisms Vitamins to balance the intestines,Premium,Premium,Fourty Eight,100208901823,Supplements,Women's Health,10100869|4087|8977|8995,1844.9,900.0,51.2,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i5228665292.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16112046965,126963397008,Probiotic สําหรับผู้หญิง เคลือบ5ชั้น โพรไบโอติกงานวิจัย Lacomi Camellia,Unbranded,No Brand,RuJUzd6S,101322176263,Supplements,Women's Health,10100869|4087|8977|8995,1281.0,769.0,40.0,THB,,,,0,yes,no,กาฬสินธุ์,https://www.lazada.co.th/products/pdp-i16112046965.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16194831644,127309969152,"WINK WHITE โพรไบโอติกขับถ่าย โพรไบโอติกติดผู้หญิง วิงค์ไวท์ (มีให้เลือก 1,3,6 กล่อง/ 10 ซอง)",Wink White Thailand,Wink White Thailand,ํYA ME 782,101508784246,Supplements,Women's Health,10100869|4087|8977|8995,250.0,150.0,40.0,THB,,,5.0,1,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16194831644.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5953042939,25556872381,[LAGUMI] Men Vi Sinh Lagumi Probiotic For Women 7 Tỷ Lợi khuẩn Bổ Sung Lợi Khuẩn (Dùng Được Cho Phụ Nữ Mang Thai Và Sau Sinh),Unbranded,No Brand,TIkLtHYq,101304240295,Supplements,Women's Health,10100869|4087|8977|8995,1622.11,762.39,53.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5953042939.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5848077411,24907727235,DR.LAB W Probiotics ผลิตภัณฑ์เสริมอาหารเสริม โพรไบโอติก โปรไบโอติก สําหรับผู้หญิง แลคโตบาซิลลัส ปรับสมดุลร่างกาย,Unbranded,No Brand,hi health beauty,100191111179,Supplements,Women's Health,10100869|4087|8977|8995,2670.0,869.0,67.5,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i5848077411.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16078924338,126645514017,"DR.LAB W Probiotics โปรไบโอติก 20,500 ล้าน CFU โพรไบโอติกสําหรับผู้หญิง เสริมความมั่นใจ",Unbranded,No Brand,DR.LAB,100756272262,Supplements,Women's Health,10100869|4087|8977|8995,890.0,399.0,55.2,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i16078924338.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5898708695,25218009094,🔥สินค้าใหม่!! ส่งฟรี 👍 (ซื้อคู่) Truvitar Balance Probiotics | โพรไบโอติกส์ สําหรับผู้หญิง ช่วยปรับสมดุลจุดซ่อนเร้น ลดอาการตกขาว,TRUVITAR,TRUVITAR,Global Truvitar,1000082482,Supplements,Women's Health,10100869|4087|8977|8995,880.0,707.0,19.7,THB,,,,0,yes,no,สระบุรี,https://www.lazada.co.th/products/pdp-i5898708695.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5925844766,25373493536,【ราคาถูก】Woma' Balance โพรไบโอติก ผลิตภัณฑ์เสริมอาหาร 17 ชนิดบาแลนซ์ สุขภาพระบบเดินอาหาร รสกิทชิ,Unbranded,No Brand,xingguangij41,101264928390,Supplements,Women's Health,10100869|4087|8977|8995,219.0,173.0,21.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5925844766.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5926220558,25374131103,【ส่วนลด】Woma' Balance โพรไบโอติก ผลิตภัณฑ์เสริมอาหาร บาลานซ์ระบบภูมิคุ้มกัน 17 ชนิด รสกิทชิ,Unbranded,No Brand,shoucaoy15,101263328513,Supplements,Women's Health,10100869|4087|8977|8995,219.0,219.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5926220558.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5965293098,25625954920,"Women's RAW Probiotic, Wholesome Wellness, 100 Billion CFU - 60 capsules โพรไบโอติก ผู้หญิง",Unbranded,No Brand,Americanwife.store,100385648664,Supplements,Women's Health,10100869|4087|8977|8995,1890.0,1165.0,38.4,THB,,,,0,yes,no,กาญจนบุรี,https://www.lazada.co.th/products/pdp-i5965293098.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16079580871,126653378161,DR.LAB W Probiotics โพรไบโอติก แลคโตบาซิลลัส ตกขาวบ่อย ปรับสมดุลร่างกาย สูตรเฉพาะผู้หญิง I นําเข้าจากอเมริกา,Unbranded,No Brand,Bangkok Health Shop,100218729405,Supplements,Women's Health,10100869|4087|8977|8995,2670.0,869.0,67.5,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i16079580871.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5874596985,25030622597,พร้อมส่ง ของแท้ นําเข้าจากUSA Physician’s Choice Women’s Probiotic 50 Billion CFUs 60 แคปซูลมังสวิรัติ (No.886) Digestive care,Premium,Premium,Money P 95,100233672252,Supplements,Women's Health,10100869|4087|8977|8995,5521.5,2790.0,49.5,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i5874596985.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6057484888,26286194854,Fem Flora Probiotic For Women60 Vegan Capsules โปรไบโอติก สําหรับผู้หญิง,Swanson,Swanson,Health_Invested,100483296157,Supplements,Women's Health,10100869|4087|8977|8995,1400.0,990.0,29.3,THB,,,,0,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i6057484888.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6034004589,26145498795,เร ซอร์ บาลานซ์ โพรไบโอติก พลัส RAY SOR BALANCE PROBIOTIC+ ปรับสมดุลลําไส้ (30 ซอง/กล่อง),Unbranded,No Brand,Favor8,100474448230,Supplements,Women's Health,10100869|4087|8977|8995,255.0,255.0,0.0,THB,,,,0,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i6034004589.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5131274916,21666001178,Women's Probiotic 50 Billion CFUs 30 Capsules โปรไบโอติกสําหรับผู้หญิง,Unbranded,No Brand,Health_Invested,100483296157,Supplements,Women's Health,10100869|4087|8977|8995,3000.0,2190.0,27.0,THB,,,,0,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i5131274916.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5308477959,22591039392,The Na Cranbiotics กล่อง 20 เม็ด Cranberry แครนเบอร์รี่ Probiotic โพรไบโอติก ปรับสมดุลจุดซ่อนเร้นน้องสาว อารมณ์แปรปรวน แก้ปัญหาตกขาว คัน กลิ่น ผู้หญิง,The Na Thailand,The Na Thailand,wansaionline,100193484440,Supplements,Women's Health,10100869|4087|8977|8995,1890.0,1890.0,0.0,THB,,,5.0,1,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i5308477959.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5049842991,21352077392,ส่งฟรี Woma' Balance ผลิตภัณฑ์เสริมอาหาร วูม่าบาลานซ์ โพรไบโอติก ตัวช่วยปรับสมดุลน้องสาว 1 กล่องมี 20 ซอง,Unbranded,No Brand,PiktaiVTG Shop5,100350800205,Supplements,Women's Health,10100869|4087|8977|8995,390.0,390.0,0.0,THB,,,,0,yes,no,สุพรรณบุรี,https://www.lazada.co.th/products/pdp-i5049842991.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5905151234,25252144099,exp 10/2027 โพรไบโอติก สําหรับผู้หญิง Swanson FemFlora - Feminine Probiotic,Unbranded,No Brand,PK_Shop2you,100193625715,Supplements,Women's Health,10100869|4087|8977|8995,950.0,950.0,0.0,THB,,,5.0,1,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5905151234.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6075537640,26447659726,พร้อมส่ง WOMEN’S PROBIOTIC โพรไบโอติกสําหรับผู้หญิง+แครนเบอรี่+D-MANNOSE+พรีไบโอติก+เอนไซม์ย่อย(บรรจุ90แคปซูล)(ZEBORA),Premium,Premium,Cover top,100208889573,Supplements,Women's Health,10100869|4087|8977|8995,2731.5,1390.0,49.1,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i6075537640.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16137893422,127108828766,【ส่วนลด】Woma' Balance ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก 17 ชนิด บาลานซ์ระบบภูมิคุ้มกัน รสกิทชิ,Unbranded,No Brand,DgLLKxFY,101265040345,Supplements,Women's Health,10100869|4087|8977|8995,259.0,259.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16137893422.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16122149018,127041117246,RORYJANE PROBIOTICS | ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก (ตราโรรี่เจน) 1กล่อง 10ซอง,Unbranded,No Brand,Nantha beauty,100377136745,Supplements,Women's Health,10100869|4087|8977|8995,390.0,390.0,0.0,THB,,,,0,yes,no,ขอนแก่น,https://www.lazada.co.th/products/pdp-i16122149018.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5131372156,21665285715,NutraBlast - Women's Probiotic 50 Billion CFUs 30 Capsules โปรไบโอติกสําหรับผู้หญิง,Unbranded,No Brand,B.L.O.S.S.O.M.,100482560824,Supplements,Women's Health,10100869|4087|8977|8995,3000.0,2190.0,27.0,THB,,,,0,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i5131372156.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16078728861,126645770167,DR.LAB W Probiotics โพรไบโอติก โปรไบโอติก สําหรับผู้หญิง แลคโตบาซิลลัส Balance ปรับสมดุลร่างกาย นําเข้าจาก USA,Unbranded,No Brand,PerfectMall,100180362256,Supplements,Women's Health,10100869|4087|8977|8995,2670.0,869.0,67.5,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i16078728861.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5674791931,24209937693,🎀KARAN W Probiotic เพื่อผู้หญิง โพรไบโอติก12สายพันธุ์+พรีไบโอติก3+Fiber3 ปรับสมดุลจุดซ่อนเร้น ขับถ่าย ขนาด 30 แคปซูล,Unbranded,No Brand,Homjung Shop,100397296395,Supplements,Women's Health,10100869|4087|8977|8995,490.0,490.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5674791931.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5877948491,25053373988,ใหม่ Dary Vit Probiotic Balanz ดารี่ วิต อาหารเสริม โพรไบโอติก บาลานซ์ ขนาด 30 แคปซูล 1 กระปุก,DARY VIT,DARY VIT,Gifto Store,100187187267,Supplements,Women's Health,10100869|4087|8977|8995,199.0,119.0,40.2,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5877948491.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5949674602,25526885131,🎀 Probiotic เพื่อผู้หญิง โพรไบโอติก12สายพันธุ์+พรีไบโอติก3+Fiber3 ปรับสมดุลจุดซ่อนเร้น ขับถ่าย ขนาด 30 แคปซูล,Unbranded,No Brand,My Herbs,100185333072,Supplements,Women's Health,10100869|4087|8977|8995,490.0,490.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5949674602.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5947043039,25505747881,Dary Vit Probiotic Balanz ดารี่ วิต อาหารเสริม โพรไบโอติก บาลานซ์ ขนาด 30 แคปซูล,DARY VIT,DARY VIT,SD SEOUL DERMA,100275120006,Supplements,Women's Health,10100869|4087|8977|8995,199.0,129.0,35.2,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5947043039.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,6017178427,25983727145,【ส่วนลด】Woma' Balance ผลิตภัณฑ์เสริมอาหาร โพรไบโอติก 17 ชนิด บาลานซ์ระบบภูมิคุ้มกัน รสกิทชิ,Unbranded,No Brand,DgLLKxFY,101265040345,Supplements,Women's Health,10100869|4087|8977|8995,218.0,173.0,20.6,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i6017178427.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,16067778590,126522630443,(สินค้าพร้อมส่ง) DLACTO Women's Probiotic ดีแลคโตะ โพรไบโอติก วูแมน สุขภาพน้องสาว อารมณ์ดี ไม่เหวี่ยงวีน (1กล่อง/15ซอง),Unbranded,No Brand,goodvital_shop,100310192458,Supplements,Women's Health,10100869|4087|8977|8995,690.0,325.0,52.9,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16067778590.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5950000119,25527087073,🎀 Probiotic เพื่อผู้หญิง โพรไบโอติก12สายพันธุ์+พรีไบโอติก3+Fiber3 ปรับสมดุลจุดซ่อนเร้น ขับถ่าย ขนาด 30 แคปซูล,Unbranded,No Brand,ThaiThai Herb,1000433094,Supplements,Women's Health,10100869|4087|8977|8995,490.0,490.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5950000119.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,5049727818,21351628731,￼ส่งฟรี 20 ซอง ของแท้+พร้อมส่ง+วูม่า บาลานซ์พรีและโพรไบโอติกส์ Woma ' Balance ปรับสมดุลน้องสาว ลดกลิ่น สร้างภูมิคุ้มกัน,Unbranded,No Brand,Saruda LaiLa10,100194381171,Supplements,Women's Health,10100869|4087|8977|8995,390.0,390.0,0.0,THB,,,5.0,1,yes,no,สุพรรณบุรี,https://www.lazada.co.th/products/pdp-i5049727818.html,shop-women-and-menopause|probiotic,2026-08-10T22:27:36
